62972;104.132.189.0;24;0:00:19;1547075134;1547075153
62972;2401:fa00:41::;48;1 day, 6:34:30;1547004946;1547115016
62972;2401:fa00:43::;48;1 day, 6:34:30;1547004946;1547115016
62972;132.161.0.0;16;0:00:51;1547007283;1547007334
62972;132.161.0.0;16;0:05:27;1547007595;1547007922
62972;170.76.211.0;24;2:40:48;1547014539;1547024187
62972;67.128.216.0;24;0:00:51;1547018201;1547018252
62972;2610:130:2301::;48;0:01:11;1547018202;1547018273
62972;2610:130:1100::;40;0:01:11;1547018202;1547018273
62972;2610:130:1800::;40;0:01:11;1547018202;1547018273
62972;2610:130:1c00::;40;0:01:11;1547018202;1547018273
62972;204.130.240.0;24;0:00:44;1547018202;1547018246
62972;132.161.0.0;16;0:03:15;1547018222;1547018417
62972;67.128.216.0;24;0:03:46;1547022900;1547023126
62972;204.130.240.0;24;0:03:31;1547022911;1547023122
62972;198.101.32.0;20;1 day, 10:09:00;1547023290;1547146230
62972;132.161.0.0;16;0:06:12;1547023701;1547024073
62972;208.84.184.0;22;0:20:45;1547035188;1547036433
62972;104.132.197.0;24;1 day, 10:47:21;1547057733;1547182974
62972;104.132.26.0;24;0:01:55;1547064658;1547064773
62972;104.132.26.0;24;0:00:40;1547064928;1547064968
62972;104.132.26.0;24;0:00:47;1547065044;1547065091
62972;104.132.26.0;24;0:00:56;1547065122;1547065178
62972;104.132.26.0;24;0:00:38;1547065236;1547065274
62972;104.132.26.0;24;0:06:54;1547065357;1547065771
62972;104.132.26.0;24;0:03:57;1547065893;1547066130
62972;104.132.26.0;24;1 day, 1:23:18;1547066233;1547157631
62972;172.83.125.0;24;16:07:35;1547078089;1547136144
62972;198.252.162.0;23;0:49:36;1547096688;1547099664
62972;104.237.191.0;24;0:00:05;1547111168;1547111173
62972;104.237.191.0;24;0:00:01;1547111183;1547111184
62972;104.237.191.0;24;0:00:02;1547111197;1547111199
62972;104.237.191.0;24;0:00:05;1547111209;1547111214
62972;104.237.191.0;24;0:00:05;1547111221;1547111226
62972;104.237.191.0;24;0:00:03;1547111335;1547111338
62972;104.237.191.0;24;0:00:01;1547111351;1547111352
62972;104.237.191.0;24;0:00:02;1547111361;1547111363
62972;104.237.191.0;24;0:00:07;1547111366;1547111373
62972;104.237.191.0;24;0:00:01;1547114432;1547114433
62972;104.237.191.0;24;0:00:08;1547114437;1547114445
62972;104.237.191.0;24;0:00:06;1547114453;1547114459
62972;104.237.191.0;24;0:00:01;1547114466;1547114467
62972;104.237.191.0;24;0:00:04;1547114522;1547114526
62972;104.237.191.0;24;0:00:02;1547114531;1547114533
62972;104.237.191.0;24;0:00:03;1547114543;1547114546
62972;104.237.191.0;24;0:00:07;1547114561;1547114568
62972;104.237.191.0;24;0:00:07;1547114573;1547114580
62972;104.237.191.0;24;0:00:02;1547114584;1547114586
62972;104.237.191.0;24;0:00:02;1547114603;1547114605
62972;104.237.191.0;24;0:00:08;1547114641;1547114649
62972;104.237.191.0;24;0:00:13;1547114684;1547114697
62972;104.237.191.0;24;0:00:06;1547114705;1547114711
62972;104.237.191.0;24;0:00:06;1547114722;1547114728
62972;104.237.191.0;24;0:00:02;1547114734;1547114736
62972;104.237.191.0;24;0:00:07;1547114763;1547114770
62972;104.237.191.0;24;0:00:01;1547114801;1547114802
62972;104.237.191.0;24;0:00:05;1547114805;1547114810
62972;104.237.191.0;24;0:00:12;1547114822;1547114834
62972;104.237.191.0;24;0:00:08;1547114844;1547114852
62972;104.237.191.0;24;0:00:02;1547114856;1547114858
62972;104.237.191.0;24;0:00:07;1547114885;1547114892
62972;104.237.191.0;24;0:00:06;1547114904;1547114910
62972;104.237.191.0;24;0:00:05;1547114927;1547114932
62972;104.237.191.0;24;0:00:12;1547114944;1547114956
62972;104.237.191.0;24;0:00:01;1547114960;1547114961
62972;104.237.191.0;24;0:00:05;1547114973;1547114978
62972;104.237.191.0;24;0:00:13;1547118005;1547118018
62972;104.237.191.0;24;0:00:02;1547118024;1547118026
62972;104.237.191.0;24;0:00:14;1547118035;1547118049
62972;104.237.191.0;24;0:00:02;1547118307;1547118309
