15169;104.237.191.0;24;0:00:05;1547219016;1547219021
15169;104.237.191.0;24;0:00:08;1547219024;1547219032
15169;104.237.191.0;24;0:00:03;1547219037;1547219040
15169;104.237.191.0;24;0:00:05;1547219045;1547219050
15169;104.237.191.0;24;0:00:01;1547219068;1547219069
15169;104.237.191.0;24;0:00:02;1547219075;1547219077
15169;104.237.191.0;24;0:00:05;1547219093;1547219098
15169;104.237.191.0;24;0:00:01;1547219105;1547219106
15169;104.237.191.0;24;0:00:05;1547219115;1547219120
15169;104.237.191.0;24;0:00:02;1547219124;1547219126
15169;104.237.191.0;24;0:00:08;1547219148;1547219156
15169;104.237.191.0;24;0:00:06;1547219165;1547219171
15169;104.237.191.0;24;0:00:03;1547219175;1547219178
15169;104.237.191.0;24;0:00:01;1547219189;1547219190
15169;104.237.191.0;24;0:00:04;1547219197;1547219201
15169;104.237.191.0;24;0:00:01;1547219204;1547219205
15169;104.237.191.0;24;0:00:20;1547219258;1547219278
15169;104.237.191.0;24;0:00:06;1547219286;1547219292
15169;104.237.191.0;24;0:00:03;1547219296;1547219299
15169;104.237.191.0;24;0:00:04;1547219306;1547219310
15169;104.237.191.0;24;0:00:08;1547219335;1547219343
15169;104.237.191.0;24;0:00:05;1547219359;1547219364
15169;104.237.191.0;24;0:00:01;1547219367;1547219368
15169;104.237.191.0;24;0:00:14;1547219378;1547219392
15169;104.237.191.0;24;0:00:02;1547219395;1547219397
15169;104.237.191.0;24;0:00:10;1547222405;1547222415
15169;104.237.191.0;24;0:00:02;1547222432;1547222434
15169;104.237.191.0;24;0:00:02;1547222437;1547222439
15169;104.237.191.0;24;0:00:01;1547222454;1547222455
15169;104.237.191.0;24;0:00:06;1547222508;1547222514
15169;104.237.191.0;24;0:00:01;1547222528;1547222529
15169;104.237.191.0;24;0:00:05;1547222532;1547222537
15169;104.237.191.0;24;0:00:08;1547222542;1547222550
15169;104.237.191.0;24;0:00:03;1547222558;1547222561
15169;104.237.191.0;24;0:00:02;1547222576;1547222578
15169;104.237.191.0;24;0:00:06;1547222591;1547222597
15169;104.237.191.0;24;0:00:02;1547222605;1547222607
15169;104.237.191.0;24;0:00:03;1547222619;1547222622
15169;104.237.191.0;24;0:00:06;1547222630;1547222636
15169;104.237.191.0;24;0:00:01;1547222648;1547222649
15169;104.237.191.0;24;0:00:04;1547222663;1547222667
15169;104.237.191.0;24;0:00:02;1547222680;1547222682
15169;104.237.191.0;24;0:00:05;1547222688;1547222693
15169;104.237.191.0;24;0:00:02;1547222696;1547222698
15169;104.237.191.0;24;0:00:05;1547222712;1547222717
15169;104.237.191.0;24;0:00:05;1547222724;1547222729
15169;104.237.191.0;24;0:00:07;1547222774;1547222781
15169;104.237.191.0;24;0:00:04;1547222784;1547222788
15169;104.237.191.0;24;0:00:07;1547222796;1547222803
15169;104.237.191.0;24;0:00:07;1547222810;1547222817
15169;104.237.191.0;24;0:00:11;1547222845;1547222856
15169;104.237.191.0;24;0:00:03;1547222862;1547222865
15169;104.237.191.0;24;0:00:08;1547222872;1547222880
15169;104.237.191.0;24;0:00:07;1547222905;1547222912
15169;104.237.191.0;24;0:00:04;1547222932;1547222936
15169;104.237.191.0;24;0:00:02;1547222954;1547222956
15169;104.237.191.0;24;0:00:07;1547222966;1547222973
15169;104.237.191.0;24;0:00:03;1547222976;1547222979
15169;104.237.191.0;24;0:00:02;1547222982;1547222984
15169;104.237.191.0;24;0:00:02;1547226014;1547226016
15169;104.237.191.0;24;0:00:23;1547226039;1547226062
15169;104.237.191.0;24;0:00:04;1547226066;1547226070
15169;104.237.191.0;24;0:00:07;1547226091;1547226098
15169;104.237.191.0;24;0:00:01;1547226104;1547226105
15169;104.237.191.0;24;0:00:05;1547226156;1547226161
15169;104.237.191.0;24;0:00:01;1547226182;1547226183
15169;104.237.191.0;24;0:00:06;1547226187;1547226193
15169;104.237.191.0;24;0:00:02;1547226197;1547226199
15169;104.237.191.0;24;0:00:03;1547226212;1547226215
15169;104.237.191.0;24;0:00:01;1547226218;1547226219
15169;104.237.191.0;24;0:00:01;1547226225;1547226226
15169;104.237.191.0;24;0:00:01;1547226236;1547226237
15169;104.237.191.0;24;0:00:08;1547226240;1547226248
15169;104.237.191.0;24;0:00:04;1547226256;1547226260
15169;104.237.191.0;24;0:00:12;1547226310;1547226322
15169;104.237.191.0;24;0:00:01;1547226338;1547226339
15169;104.237.191.0;24;0:00:09;1547226372;1547226381
15169;104.237.191.0;24;0:00:02;1547226395;1547226397
15169;104.237.191.0;24;0:00:04;1547226401;1547226405
15169;104.237.191.0;24;0:00:01;1547226408;1547226409
15169;104.237.191.0;24;0:00:01;1547226457;1547226458
15169;104.237.191.0;24;0:00:10;1547226472;1547226482
15169;104.237.191.0;24;0:00:08;1547226490;1547226498
15169;104.237.191.0;24;0:00:02;1547226524;1547226526
15169;104.237.191.0;24;0:00:02;1547226529;1547226531
15169;104.237.191.0;24;0:00:02;1547226581;1547226583
15169;104.237.191.0;24;0:00:04;1547226594;1547226598
15169;104.237.191.0;24;0:00:02;1547229621;1547229623
15169;104.237.191.0;24;0:00:02;1547229658;1547229660
15169;104.237.191.0;24;0:00:08;1547229674;1547229682
15169;104.237.191.0;24;0:00:01;1547229686;1547229687
15169;104.237.191.0;24;0:00:06;1547229707;1547229713
15169;104.237.191.0;24;0:00:01;1547229722;1547229723
15169;104.237.191.0;24;0:00:08;1547229727;1547229735
15169;104.237.191.0;24;0:00:03;1547229739;1547229742
15169;104.237.191.0;24;0:00:04;1547229749;1547229753
15169;104.237.191.0;24;0:00:06;1547229769;1547229775
15169;104.237.191.0;24;0:00:02;1547229793;1547229795
15169;104.237.191.0;24;0:00:04;1547229799;1547229803
15169;104.237.191.0;24;0:00:03;1547229806;1547229809
15169;104.237.191.0;24;0:00:04;1547229828;1547229832
15169;104.237.191.0;24;0:00:01;1547229842;1547229843
15169;104.237.191.0;24;0:00:14;1547229849;1547229863
15169;104.237.191.0;24;0:00:04;1547229892;1547229896
15169;104.237.191.0;24;0:00:06;1547229910;1547229916
15169;104.237.191.0;24;0:00:02;1547229919;1547229921
15169;104.237.191.0;24;0:00:01;1547229929;1547229930
15169;104.237.191.0;24;0:00:04;1547229951;1547229955
15169;104.237.191.0;24;0:00:01;1547229959;1547229960
15169;104.237.191.0;24;0:00:01;1547229964;1547229965
15169;104.237.191.0;24;0:00:24;1547229968;1547229992
15169;104.237.191.0;24;0:00:03;1547230002;1547230005
15169;104.237.191.0;24;0:00:01;1547230014;1547230015
15169;104.237.191.0;24;0:00:07;1547230030;1547230037
15169;104.237.191.0;24;0:00:01;1547230049;1547230050
15169;104.237.191.0;24;0:00:03;1547230074;1547230077
15169;104.237.191.0;24;0:00:03;1547230090;1547230093
15169;104.237.191.0;24;0:00:04;1547230100;1547230104
15169;104.237.191.0;24;0:00:05;1547230107;1547230112
15169;104.237.191.0;24;0:00:02;1547230144;1547230146
15169;104.237.191.0;24;0:00:06;1547230152;1547230158
15169;104.237.191.0;24;0:00:03;1547230170;1547230173
15169;104.237.191.0;24;0:00:01;1547230178;1547230179
15169;104.237.191.0;24;0:00:05;1547230194;1547230199
15169;104.237.191.0;24;0:00:02;1547233238;1547233240
15169;104.237.191.0;24;0:00:10;1547233305;1547233315
15169;104.237.191.0;24;0:00:14;1547233319;1547233333
15169;104.237.191.0;24;0:00:03;1547233352;1547233355
15169;104.237.191.0;24;0:00:25;1547233383;1547233408
15169;104.237.191.0;24;0:00:08;1547233447;1547233455
15169;104.237.191.0;24;0:00:05;1547233585;1547233590
15169;104.237.191.0;24;0:00:03;1547233593;1547233596
15169;104.237.191.0;24;0:00:01;1547233636;1547233637
15169;104.237.191.0;24;0:00:04;1547233666;1547233670
15169;104.237.191.0;24;0:00:12;1547233690;1547233702
15169;104.237.191.0;24;0:00:04;1547233748;1547233752
15169;104.237.191.0;24;0:00:01;1547236805;1547236806
15169;104.237.191.0;24;0:00:08;1547236822;1547236830
15169;104.237.191.0;24;0:00:08;1547236846;1547236854
15169;104.237.191.0;24;0:00:03;1547236866;1547236869
15169;104.237.191.0;24;0:00:03;1547236885;1547236888
15169;104.237.191.0;24;0:00:04;1547236924;1547236928
15169;104.237.191.0;24;0:00:02;1547236949;1547236951
15169;104.237.191.0;24;0:00:08;1547236973;1547236981
15169;104.237.191.0;24;0:00:06;1547237066;1547237072
15169;104.237.191.0;24;0:00:02;1547237079;1547237081
15169;104.237.191.0;24;0:00:01;1547237142;1547237143
15169;104.237.191.0;24;0:00:03;1547237169;1547237172
15169;104.237.191.0;24;0:00:05;1547237271;1547237276
15169;104.237.191.0;24;0:00:03;1547237312;1547237315
15169;104.237.191.0;24;0:00:05;1547237384;1547237389
15169;104.237.191.0;24;0:50:19;1547237392;1547240411
15169;104.237.191.0;24;0:00:01;1547240432;1547240433
15169;104.237.191.0;24;0:00:04;1547240444;1547240448
15169;104.237.191.0;24;0:00:04;1547240456;1547240460
15169;104.237.191.0;24;0:00:09;1547240483;1547240492
15169;104.237.191.0;24;0:00:01;1547240519;1547240520
15169;104.237.191.0;24;0:00:09;1547240531;1547240540
15169;104.237.191.0;24;0:00:06;1547240563;1547240569
15169;104.237.191.0;24;0:00:02;1547240675;1547240677
15169;104.237.191.0;24;0:00:05;1547240703;1547240708
15169;104.237.191.0;24;0:00:02;1547240721;1547240723
15169;104.237.191.0;24;0:00:03;1547240727;1547240730
15169;104.237.191.0;24;0:00:01;1547240736;1547240737
15169;104.237.191.0;24;0:00:12;1547240747;1547240759
15169;104.237.191.0;24;0:00:18;1547240790;1547240808
15169;104.237.191.0;24;0:00:02;1547240831;1547240833
15169;104.237.191.0;24;0:00:04;1547240848;1547240852
15169;104.237.191.0;24;0:00:01;1547240857;1547240858
15169;104.237.191.0;24;0:00:06;1547240959;1547240965
15169;104.237.191.0;24;0:00:03;1547240970;1547240973
15169;104.237.191.0;24;0:00:04;1547240981;1547240985
15169;104.237.191.0;24;0:00:06;1547240990;1547240996
15169;104.237.191.0;24;0:00:08;1547244002;1547244010
15169;104.237.191.0;24;0:00:01;1547244359;1547244360
15169;104.237.191.0;24;0:00:03;1547244385;1547244388
15169;104.237.191.0;24;0:00:01;1547244472;1547244473
15169;104.237.191.0;24;0:00:07;1547244485;1547244492
15169;104.237.191.0;24;0:00:05;1547244500;1547244505
15169;104.237.191.0;24;0:00:01;1547247624;1547247625
15169;104.237.191.0;24;0:00:15;1547247630;1547247645
15169;104.237.191.0;24;0:00:05;1547247656;1547247661
15169;104.237.191.0;24;0:00:04;1547247691;1547247695
15169;104.237.191.0;24;0:00:01;1547247707;1547247708
15169;104.237.191.0;24;0:00:01;1547247762;1547247763
15169;104.237.191.0;24;0:00:02;1547247772;1547247774
15169;104.237.191.0;24;0:00:05;1547247808;1547247813
15169;104.237.191.0;24;0:00:05;1547247817;1547247822
15169;104.237.191.0;24;0:00:11;1547247955;1547247966
15169;104.237.191.0;24;0:00:03;1547247974;1547247977
15169;104.237.191.0;24;0:00:08;1547247987;1547247995
15169;104.237.191.0;24;0:00:02;1547248000;1547248002
15169;104.237.191.0;24;0:00:02;1547248065;1547248067
15169;104.237.191.0;24;0:00:01;1547248080;1547248081
15169;104.237.191.0;24;0:00:09;1547248109;1547248118
15169;104.132.132.0;24;0:03:45;1547248112;1547248337
15169;104.237.191.0;24;0:00:01;1547248124;1547248125
15169;104.132.77.0;24;10:46:25;1547166893;1547205678
15169;2401:fa00:43::;48;0:00:01;1547170125;1547170126
15169;2401:fa00:41::;48;0:00:01;1547170125;1547170126
15169;2401:fa00:41::;48;0:00:01;1547170729;1547170730
15169;2401:fa00:43::;48;0:00:01;1547170729;1547170730
15169;104.132.169.0;24;0:00:00;1547170738;1547170738
15169;104.132.197.0;24;0:00:31;1547183441;1547183472
15169;2605:ef80:80::;42;0:00:01;1547198774;1547198775
15169;104.132.159.0;24;0:00:34;1547200756;1547200790
15169;2620:11a:a0f0::;48;0:00:22;1547216781;1547216803
15169;2620:11a:a0f0::;48;0:00:04;1547216835;1547216839
15169;2620:11a:a0f0::;48;0:00:02;1547216854;1547216856
15169;2620:11a:a0f0::;48;0:00:04;1547216861;1547216865
15169;2620:11a:a0f0::;48;0:00:02;1547216869;1547216871
15169;2620:11a:a0f0::;48;0:00:02;1547216875;1547216877
15169;2620:11a:a0f0::;48;0:00:01;1547219440;1547219441
15169;2620:11a:a0f0::;48;0:00:10;1547221392;1547221402
15169;2620:11a:a0f0::;48;0:00:01;1547221406;1547221407
15169;2620:11a:a0f0::;48;0:00:05;1547221603;1547221608
15169;2620:11a:a0f0::;48;0:00:01;1547221614;1547221615
15169;2620:11a:a0f0::;48;0:00:05;1547221643;1547221648
15169;2401:fa00:43::;48;0:00:01;1547223371;1547223372
15169;2401:fa00:41::;48;0:00:01;1547223371;1547223372
15169;2620:11a:a0f0::;48;0:00:03;1547224208;1547224211
15169;2620:11a:a0f0::;48;0:00:04;1547224229;1547224233
15169;2620:11a:a0f0::;48;0:00:01;1547224240;1547224241
15169;2620:11a:a0f0::;48;0:00:02;1547224245;1547224247
15169;2620:11a:a0f0::;48;0:00:02;1547224278;1547224280
15169;2620:11a:a0f0::;48;0:00:06;1547226884;1547226890
15169;2620:11a:a0f0::;48;0:00:07;1547229554;1547229561
15169;104.132.164.0;24;0:08:10;1547236681;1547237171
15169;104.132.26.0;24;0:00:44;1547240096;1547240140
15169;104.132.26.0;24;1 day, 2:06:31;1547240202;1547334193
15169;104.237.191.0;24;0:00:02;1547248209;1547248211
15169;104.237.191.0;24;0:00:01;1547248220;1547248221
15169;104.237.191.0;24;0:00:05;1547248241;1547248246
15169;104.237.191.0;24;0:00:07;1547248395;1547248402
15169;104.237.191.0;24;0:00:02;1547248489;1547248491
15169;104.237.191.0;24;0:00:20;1547248501;1547248521
15169;104.237.191.0;24;0:00:02;1547248605;1547248607
15169;104.237.191.0;24;0:00:04;1547248635;1547248639
15169;104.237.191.0;24;0:00:05;1547249473;1547249478
15169;104.237.191.0;24;0:00:03;1547249497;1547249500
15169;104.237.191.0;24;0:00:06;1547283681;1547283687
15169;104.237.191.0;24;0:00:04;1547283970;1547283974
15169;104.237.191.0;24;0:00:02;1547283985;1547283987
15169;104.237.191.0;24;0:00:02;1547284051;1547284053
15169;104.237.191.0;24;0:00:10;1547284058;1547284068
15169;104.237.191.0;24;0:00:05;1547284073;1547284078
15169;104.237.191.0;24;0:00:03;1547284094;1547284097
15169;104.237.191.0;24;0:00:01;1547284109;1547284110
15169;104.237.191.0;24;0:00:03;1547287314;1547287317
15169;104.237.191.0;24;0:00:01;1547287322;1547287323
15169;104.237.191.0;24;0:00:01;1547287484;1547287485
15169;104.237.191.0;24;0:00:07;1547287571;1547287578
15169;104.237.191.0;24;0:00:02;1547287587;1547287589
15169;104.237.191.0;24;0:00:02;1547287605;1547287607
15169;104.237.191.0;24;0:00:01;1547287642;1547287643
15169;104.237.191.0;24;0:00:08;1547287649;1547287657
15169;104.237.191.0;24;0:00:02;1547287662;1547287664
15169;104.237.191.0;24;0:00:02;1547287669;1547287671
15169;104.237.191.0;24;0:00:02;1547290910;1547290912
15169;104.237.191.0;24;0:00:02;1547294763;1547294765
15169;104.237.191.0;24;0:00:05;1547294769;1547294774
15169;104.237.191.0;24;0:00:04;1547294928;1547294932
15169;104.237.191.0;24;0:00:03;1547298003;1547298006
15169;104.237.191.0;24;0:00:02;1547298012;1547298014
15169;104.237.191.0;24;0:00:03;1547298044;1547298047
15169;104.237.191.0;24;0:00:02;1547298056;1547298058
15169;104.237.191.0;24;0:00:05;1547298266;1547298271
15169;104.237.191.0;24;0:00:06;1547298281;1547298287
15169;104.237.191.0;24;0:00:05;1547298298;1547298303
15169;104.237.191.0;24;0:00:08;1547298307;1547298315
15169;104.237.191.0;24;0:00:04;1547298350;1547298354
15169;104.237.191.0;24;0:00:02;1547298422;1547298424
15169;104.237.191.0;24;0:00:01;1547298430;1547298431
15169;104.237.191.0;24;0:00:01;1547298441;1547298442
15169;104.237.191.0;24;0:00:02;1547298472;1547298474
15169;104.237.191.0;24;0:00:06;1547298552;1547298558
15169;104.237.191.0;24;0:00:02;1547298590;1547298592
15169;104.237.191.0;24;0:00:02;1547301612;1547301614
15169;104.237.191.0;24;0:00:09;1547301629;1547301638
15169;104.237.191.0;24;0:00:01;1547301676;1547301677
15169;104.237.191.0;24;0:00:01;1547301750;1547301751
15169;104.237.191.0;24;0:00:01;1547301797;1547301798
15169;104.237.191.0;24;0:00:10;1547301875;1547301885
15169;104.237.191.0;24;0:00:04;1547301938;1547301942
15169;104.237.191.0;24;0:00:03;1547302121;1547302124
15169;104.237.191.0;24;0:00:02;1547305325;1547305327
15169;104.237.191.0;24;0:00:04;1547305333;1547305337
15169;104.237.191.0;24;0:00:01;1547305547;1547305548
15169;104.237.191.0;24;0:00:12;1547305553;1547305565
15169;104.237.191.0;24;0:00:06;1547305576;1547305582
15169;104.237.191.0;24;0:00:03;1547305587;1547305590
15169;104.237.191.0;24;0:00:04;1547305594;1547305598
15169;104.237.191.0;24;0:00:02;1547305664;1547305666
15169;104.237.191.0;24;0:00:04;1547305726;1547305730
15169;104.237.191.0;24;0:00:01;1547305792;1547305793
15169;104.237.191.0;24;0:50:03;1547305799;1547308802
15169;104.237.191.0;24;0:00:02;1547308857;1547308859
15169;104.237.191.0;24;0:00:02;1547308893;1547308895
15169;104.237.191.0;24;0:00:16;1547308909;1547308925
15169;104.237.191.0;24;0:00:09;1547309047;1547309056
15169;104.237.191.0;24;0:00:04;1547309136;1547309140
15169;104.237.191.0;24;0:00:03;1547309157;1547309160
15169;104.237.191.0;24;0:00:10;1547309176;1547309186
15169;104.237.191.0;24;0:00:02;1547309189;1547309191
15169;104.237.191.0;24;0:00:05;1547309214;1547309219
15169;104.237.191.0;24;0:00:02;1547312410;1547312412
15169;104.237.191.0;24;0:00:05;1547312772;1547312777
15169;104.237.191.0;24;0:00:02;1547312782;1547312784
15169;104.132.26.0;24;0:01:58;1547334301;1547334419
15169;2a03:ace0:200::;40;0:00:00;1547266706;1547266706
15169;2a03:ace0:300::;40;0:00:00;1547272094;1547272094
15169;104.132.132.0;24;1:11:30;1547282292;1547286582
15169;104.132.43.0;24;1 day, 4:03:26;1547300807;1547401813
15169;2605:ef80:240::;42;0:00:01;1547311817;1547311818
15169;104.237.191.0;24;0:00:03;1547313975;1547313978
15169;104.237.191.0;24;0:00:03;1547313983;1547313986
15169;104.237.191.0;24;0:00:06;1547314006;1547314012
15169;104.237.191.0;24;0:00:01;1547314017;1547314018
15169;104.237.191.0;24;0:00:02;1547314023;1547314025
15169;104.237.191.0;24;0:00:06;1547314032;1547314038
15169;104.237.191.0;24;0:00:03;1547314275;1547314278
15169;104.237.191.0;24;0:00:07;1547314282;1547314289
15169;104.237.191.0;24;0:00:15;1547314299;1547314314
15169;104.237.191.0;24;0:00:02;1547314581;1547314583
15169;104.237.191.0;24;0:00:02;1547314588;1547314590
15169;104.237.191.0;24;0:00:04;1547314622;1547314626
15169;104.237.191.0;24;0:00:01;1547314673;1547314674
15169;104.237.191.0;24;0:00:07;1547314688;1547314695
15169;104.237.191.0;24;0:00:01;1547314754;1547314755
15169;104.237.191.0;24;0:00:01;1547314761;1547314762
15169;104.237.191.0;24;0:00:04;1547314786;1547314790
15169;104.237.191.0;24;0:00:01;1547315164;1547315165
15169;104.237.191.0;24;0:00:09;1547315237;1547315246
15169;104.237.191.0;24;0:00:03;1547315388;1547315391
15169;104.237.191.0;24;0:00:04;1547315403;1547315407
15169;104.237.191.0;24;0:00:04;1547316604;1547316608
15169;104.237.191.0;24;0:00:01;1547316614;1547316615
15169;104.237.191.0;24;0:00:02;1547316628;1547316630
15169;104.237.191.0;24;0:00:03;1547316641;1547316644
15169;104.237.191.0;24;0:00:02;1547316660;1547316662
15169;104.237.191.0;24;0:00:03;1547316801;1547316804
15169;104.237.191.0;24;0:00:01;1547316891;1547316892
15169;104.237.191.0;24;0:00:08;1547316904;1547316912
15169;104.237.191.0;24;0:00:02;1547317327;1547317329
15169;104.132.3.0;24;0:00:01;1547317418;1547317419
15169;104.132.26.0;24;0:05:21;1547334612;1547334933
15169;104.132.26.0;24;0:00:48;1547335242;1547335290
15169;104.132.26.0;24;0:04:57;1547335996;1547336293
15169;104.132.26.0;24;0:04:06;1547336420;1547336666
15169;104.132.26.0;24;0:02:13;1547336730;1547336863
15169;104.132.26.0;24;0:03:13;1547336962;1547337155
15169;104.132.26.0;24;0:00:52;1547337266;1547337318
15169;104.132.26.0;24;0:01:49;1547337502;1547337611
15169;104.132.26.0;24;0:02:04;1547337768;1547337892
15169;104.132.26.0;24;0:01:53;1547338085;1547338198
15169;104.132.26.0;24;22:03:56;1547341211;1547420647
15169;104.132.26.0;24;0:00:42;1547421135;1547421177
15169;104.132.26.0;24;0:00:38;1547421398;1547421436
15169;104.132.26.0;24;0:00:46;1547422060;1547422106
15169;104.132.26.0;24;0:00:41;1547422721;1547422762
15169;104.132.26.0;24;0:02:10;1547422859;1547422989
15169;104.132.26.0;24;0:03:54;1547423036;1547423270
15169;104.132.26.0;24;0:01:52;1547423909;1547424021
15169;104.132.26.0;24;0:00:39;1547424479;1547424518
15169;104.132.26.0;24;0:03:15;1547427840;1547428035
15169;104.132.26.0;24;3:02:07;1547435084;1547446011
15169;2401:fa00:41::;48;0:00:02;1547464038;1547464040
15169;2401:fa00:43::;48;0:00:02;1547464038;1547464040
15169;104.237.191.0;24;0:00:06;1547478032;1547478038
15169;104.237.191.0;24;0:00:03;1547478051;1547478054
15169;104.237.191.0;24;0:00:03;1547478059;1547478062
15169;104.237.191.0;24;0:00:06;1547478072;1547478078
15169;104.237.191.0;24;0:00:04;1547478082;1547478086
15169;104.237.191.0;24;0:00:01;1547478204;1547478205
15169;104.237.191.0;24;0:00:11;1547478220;1547478231
15169;104.237.191.0;24;0:00:01;1547478386;1547478387
15169;104.132.215.0;24;0:00:00;1547485267;1547485267
15169;104.132.26.0;24;0:08:40;1547446344;1547446864
15169;104.132.26.0;24;0:23:52;1547446893;1547448325
15169;104.132.26.0;24;0:02:02;1547448355;1547448477
15169;104.132.26.0;24;0:22:43;1547448551;1547449914
15169;104.132.26.0;24;0:18:15;1547449951;1547451046
15169;104.132.26.0;24;0:02:50;1547451557;1547451727
15169;104.132.26.0;24;0:00:36;1547451963;1547451999
15169;104.237.191.0;24;0:00:05;1547478632;1547478637
15169;104.237.191.0;24;0:00:02;1547478641;1547478643
15169;104.237.191.0;24;0:00:02;1547478687;1547478689
15169;104.237.191.0;24;0:00:03;1547478693;1547478696
15169;104.237.191.0;24;0:00:02;1547481372;1547481374
15169;104.132.26.0;24;0:00:45;1547498847;1547498892
15169;104.132.26.0;24;0:00:52;1547500497;1547500549
15169;104.132.26.0;24;0:29:59;1547503148;1547504947
15169;104.132.26.0;24;0:06:30;1547505638;1547506028
15169;104.132.26.0;24;0:01:50;1547506455;1547506565
15169;104.132.26.0;24;0:26:22;1547506705;1547508287
15169;104.132.26.0;24;0:10:49;1547508594;1547509243
