16509;130.137.90.0/24;0:00:49;1555380363;1555380412;['16509']
16509;130.137.78.0/24;0:00:42;1555383628;1555383670;['16509']
16509;130.137.89.0/24;0:00:50;1555383664;1555383714;['16509', '14618']
16509;130.137.90.0/24;0:00:39;1555383666;1555383705;['16509']
16509;130.137.78.0/24;0:00:49;1555383924;1555383973;['16509']
16509;130.137.89.0/24;0:00:49;1555383953;1555384002;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555383960;1555384000;['16509']
16509;130.137.78.0/24;0:00:48;1555387232;1555387280;['16509']
16509;130.137.89.0/24;0:00:45;1555387261;1555387306;['16509', '14618']
16509;130.137.90.0/24;0:00:42;1555387262;1555387304;['16509']
16509;130.137.78.0/24;0:00:43;1555387530;1555387573;['16509']
16509;130.137.89.0/24;0:00:45;1555387556;1555387601;['16509', '14618']
16509;130.137.90.0/24;0:00:43;1555387565;1555387608;['16509']
16509;130.137.78.0/24;0:00:42;1555390826;1555390868;['16509']
16509;130.137.89.0/24;0:00:48;1555390859;1555390907;['16509', '14618']
16509;130.137.90.0/24;0:00:45;1555390869;1555390914;['16509']
16509;130.137.78.0/24;0:00:48;1555391129;1555391177;['16509']
16509;130.137.90.0/24;0:00:40;1555391164;1555391204;['16509']
16509;130.137.78.0/24;0:00:44;1555394427;1555394471;['16509']
16509;130.137.89.0/24;0:00:48;1555394455;1555394503;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555394464;1555394501;['16509']
16509;130.137.78.0/24;0:00:41;1555394725;1555394766;['16509']
16509;130.137.89.0/24;0:00:51;1555394751;1555394802;['16509', '14618']
16509;130.137.90.0/24;0:00:52;1555394762;1555394814;['16509']
16509;130.137.78.0/24;0:00:41;1555398026;1555398067;['16509']
16509;130.137.89.0/24;0:00:40;1555398051;1555398091;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555398065;1555398105;['16509']
16509;130.137.78.0/24;0:00:43;1555398330;1555398373;['16509']
16509;130.137.90.0/24;0:00:44;1555398359;1555398403;['16509']
16509;130.137.89.0/24;0:00:53;1555398360;1555398413;['16509', '14618']
16509;130.137.78.0/24;0:00:44;1555401630;1555401674;['16509']
16509;130.137.89.0/24;0:00:46;1555401652;1555401698;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555401659;1555401700;['16509']
16509;130.137.78.0/24;0:00:41;1555401927;1555401968;['16509']
16509;130.137.89.0/24;0:00:47;1555401957;1555402004;['16509', '14618']
16509;130.137.90.0/24;0:00:50;1555401967;1555402017;['16509']
16509;130.137.78.0/24;0:00:47;1555405236;1555405283;['16509']
16509;130.137.89.0/24;0:00:51;1555405256;1555405307;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555405268;1555405309;['16509']
16509;130.137.78.0/24;0:00:40;1555405527;1555405567;['16509']
16509;130.137.78.0/24;0:00:41;1555408824;1555408865;['16509']
16509;130.137.78.0/24;0:00:44;1555409125;1555409169;['16509']
16509;130.137.78.0/24;0:00:44;1555412429;1555412473;['16509']
16509;130.137.78.0/24;0:00:42;1555412722;1555412764;['16509']
16509;130.137.89.0/24;0:00:46;1555412755;1555412801;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555412761;1555412802;['16509']
16509;130.137.78.0/24;0:00:40;1555416028;1555416068;['16509']
16509;130.137.89.0/24;0:00:49;1555416052;1555416101;['16509', '14618']
16509;130.137.90.0/24;0:00:43;1555416065;1555416108;['16509']
16509;130.137.78.0/24;0:00:47;1555416325;1555416372;['16509']
16509;130.137.78.0/24;0:00:40;1555419623;1555419663;['16509']
16509;130.137.78.0/24;0:00:40;1555419929;1555419969;['16509']
16509;130.137.78.0/24;0:00:41;1555423222;1555423263;['16509']
16509;130.137.78.0/24;0:00:45;1555423530;1555423575;['16509']
16509;130.137.78.0/24;0:00:48;1555426822;1555426870;['16509']
16509;130.137.89.0/24;0:00:50;1555426852;1555426902;['16509', '14618']
16509;130.137.90.0/24;0:00:53;1555427042;1555427095;['16509']
16509;130.137.78.0/24;0:00:43;1555427123;1555427166;['16509']
16509;130.137.89.0/24;0:00:47;1555427159;1555427206;['16509', '14618']
16509;130.137.78.0/24;0:00:47;1555430430;1555430477;['16509']
16509;130.137.89.0/24;0:00:45;1555430455;1555430500;['16509', '14618']
16509;130.137.90.0/24;0:00:44;1555430644;1555430688;['16509']
16509;130.137.78.0/24;0:00:41;1555430722;1555430763;['16509']
16509;130.137.89.0/24;0:00:46;1555430761;1555430807;['16509', '14618']
16509;130.137.78.0/24;0:00:42;1555434022;1555434064;['16509']
16509;130.137.89.0/24;0:00:48;1555434059;1555434107;['16509', '14618']
16509;130.137.90.0/24;0:00:42;1555434240;1555434282;['16509']
16509;130.137.78.0/24;0:00:45;1555434335;1555434380;['16509']
16509;130.137.89.0/24;0:00:54;1555434356;1555434410;['16509', '14618']
16509;130.137.78.0/24;0:00:39;1555437624;1555437663;['16509']
16509;130.137.89.0/24;0:00:47;1555437658;1555437705;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555437844;1555437884;['16509']
16509;130.137.78.0/24;0:00:43;1555437924;1555437967;['16509']
16509;130.137.89.0/24;0:00:47;1555437960;1555438007;['16509', '14618']
16509;130.137.78.0/24;0:00:42;1555441227;1555441269;['16509']
16509;130.137.89.0/24;0:00:48;1555441259;1555441307;['16509', '14618']
16509;130.137.90.0/24;0:00:38;1555441440;1555441478;['16509']
16509;130.137.78.0/24;0:00:43;1555441527;1555441570;['16509']
16509;130.137.89.0/24;0:00:46;1555441555;1555441601;['16509', '14618']
16509;130.137.78.0/24;0:00:41;1555444831;1555444872;['16509']
16509;130.137.89.0/24;0:00:46;1555444861;1555444907;['16509', '14618']
16509;130.137.90.0/24;0:00:38;1555445043;1555445081;['16509']
16509;130.137.78.0/24;0:00:40;1555445123;1555445163;['16509']
16509;130.137.89.0/24;0:00:48;1555445159;1555445207;['16509', '14618']
16509;130.137.78.0/24;0:00:47;1555448424;1555448471;['16509']
16509;130.137.89.0/24;0:00:49;1555448462;1555448511;['16509', '14618']
16509;130.137.90.0/24;0:00:45;1555448638;1555448683;['16509']
16509;130.137.78.0/24;0:00:39;1555448728;1555448767;['16509']
16509;130.137.89.0/24;0:00:46;1555448759;1555448805;['16509', '14618']
16509;130.137.78.0/24;0:00:37;1555452024;1555452061;['16509']
16509;130.137.89.0/24;0:00:47;1555452056;1555452103;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555452243;1555452290;['16509']
16509;130.137.78.0/24;0:00:48;1555452325;1555452373;['16509']
16509;130.137.89.0/24;0:00:49;1555452357;1555452406;['16509', '14618']
16509;130.137.78.0/24;0:00:40;1555455623;1555455663;['16509']
16509;130.137.89.0/24;0:00:49;1555455656;1555455705;['16509', '14618']
16509;130.137.90.0/24;0:00:36;1555455846;1555455882;['16509']
16509;130.137.78.0/24;0:00:47;1555455922;1555455969;['16509']
16509;130.137.89.0/24;0:00:47;1555455960;1555456007;['16509', '14618']
16509;130.137.78.0/24;0:00:42;1555456232;1555456274;['16509']
16509;130.137.89.0/24;0:00:51;1555456257;1555456308;['16509', '14618']
16509;130.137.78.0/24;0:00:40;1555456523;1555456563;['16509']
16509;130.137.89.0/24;0:00:51;1555456564;1555456615;['16509', '14618']
16509;130.137.78.0/24;0:00:49;1555456824;1555456873;['16509']
16509;130.137.89.0/24;0:00:56;1555456852;1555456908;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555457045;1555457082;['16509']
16509;130.137.78.0/24;0:00:45;1555457126;1555457171;['16509']
16509;130.137.89.0/24;0:00:53;1555457158;1555457211;['16509', '14618']
16509;130.137.78.0/24;0:00:43;1555457426;1555457469;['16509']
16509;130.137.89.0/24;0:00:51;1555457457;1555457508;['16509', '14618']
16509;130.137.78.0/24;0:00:45;1555457725;1555457770;['16509']
16509;130.137.89.0/24;0:00:43;1555457763;1555457806;['16509', '14618']
16509;130.137.78.0/24;0:00:40;1555458022;1555458062;['16509']
16509;130.137.89.0/24;0:00:49;1555458057;1555458106;['16509', '14618']
16509;130.137.90.0/24;0:00:45;1555458242;1555458287;['16509']
16509;130.137.78.0/24;0:00:51;1555458329;1555458380;['16509']
16509;130.137.89.0/24;0:00:51;1555458356;1555458407;['16509', '14618']
16509;130.137.78.0/24;0:00:41;1555458623;1555458664;['16509']
16509;130.137.89.0/24;0:00:48;1555458660;1555458708;['16509', '14618']
16509;130.137.78.0/24;0:00:39;1555458927;1555458966;['16509']
16509;130.137.89.0/24;0:00:44;1555458960;1555459004;['16509', '14618']
16509;130.137.78.0/24;0:00:41;1555459226;1555459267;['16509']
16509;130.137.89.0/24;0:00:51;1555459259;1555459310;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555459449;1555459490;['16509']
16509;130.137.78.0/24;0:00:47;1555459526;1555459573;['16509']
16509;130.137.89.0/24;0:00:47;1555459555;1555459602;['16509', '14618']
16509;130.137.78.0/24;0:00:40;1555462824;1555462864;['16509']
16509;130.137.89.0/24;0:00:44;1555462859;1555462903;['16509', '14618']
16509;130.137.90.0/24;0:00:38;1555463044;1555463082;['16509']
16509;130.137.78.0/24;0:00:41;1555463128;1555463169;['16509']
16509;130.137.89.0/24;0:00:44;1555463160;1555463204;['16509', '14618']
16509;130.137.78.0/24;0:00:39;1555466423;1555466462;['16509']
16509;130.137.89.0/24;0:00:45;1555466455;1555466500;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555466650;1555466687;['16509']
16509;130.137.78.0/24;0:00:53;1555466727;1555466780;['16509']
16509;130.137.89.0/24;0:00:41;1555466760;1555466801;['16509', '14618']
16509;130.137.78.0/24;0:00:38;1555470022;1555470060;['16509']
16509;130.137.89.0/24;0:00:50;1555470052;1555470102;['16509', '14618']
16509;130.137.90.0/24;0:00:40;1555470246;1555470286;['16509']
16509;130.137.78.0/24;0:00:57;1555470324;1555470381;['16509']
16509;130.137.89.0/24;0:00:46;1555470352;1555470398;['16509', '14618']
16509;130.137.89.0/24;0:00:52;1555473653;1555473705;['16509', '14618']
16509;130.137.90.0/24;0:00:42;1555473841;1555473883;['16509']
16509;130.137.78.0/24;0:00:49;1555473930;1555473979;['16509']
16509;130.137.89.0/24;0:00:47;1555473952;1555473999;['16509', '14618']
16509;130.137.78.0/24;0:00:43;1555477223;1555477266;['16509']
16509;130.137.89.0/24;0:00:45;1555477253;1555477298;['16509', '14618']
16509;130.137.90.0/24;0:00:45;1555477446;1555477491;['16509']
16509;130.137.78.0/24;0:00:42;1555477523;1555477565;['16509']
16509;130.137.89.0/24;0:00:47;1555477560;1555477607;['16509', '14618']
16509;130.137.78.0/24;0:00:54;1555480825;1555480879;['16509']
16509;130.137.89.0/24;0:00:51;1555480856;1555480907;['16509', '14618']
16509;130.137.90.0/24;0:00:37;1555481041;1555481078;['16509']
16509;130.137.78.0/24;0:00:47;1555481128;1555481175;['16509']
16509;130.137.89.0/24;0:00:48;1555481159;1555481207;['16509', '14618']
16509;130.137.78.0/24;0:00:56;1555484424;1555484480;['16509']
16509;130.137.89.0/24;0:00:42;1555484460;1555484502;['16509', '14618']
16509;130.137.90.0/24;0:00:41;1555484643;1555484684;['16509']
16509;130.137.78.0/24;0:00:45;1555484722;1555484767;['16509']
16509;130.137.89.0/24;0:00:49;1555484759;1555484808;['16509', '14618']
16509;130.137.78.0/24;0:00:50;1555488027;1555488077;['16509']
16509;130.137.89.0/24;0:00:45;1555488058;1555488103;['16509', '14618']
16509;130.137.90.0/24;0:00:47;1555488247;1555488294;['16509']
16509;130.137.78.0/24;0:00:50;1555488326;1555488376;['16509']
16509;130.137.89.0/24;0:00:48;1555488364;1555488412;['16509', '14618']
16509;130.137.78.0/24;0:00:51;1555491627;1555491678;['16509']
