15412;69.41.33.0/24;0:00:19;1554696819;1554696838;['15412', '18101', '19197', '19197', '19197', '19197', '19197', '19197']
15412;2001:df7:9301::/48;0:00:17;1554696861;1554696878;['15412', '18101', '134392']
15412;43.242.35.0/24;0:00:00;1554697644;1554697644;['15412', '9381', '133199']
15412;103.131.42.0/23;0:00:53;1554698161;1554698214;['15412', '4826', '38809', '132896', '138502']
15412;84.255.138.0/24;0:00:30;1554698476;1554698506;['15412', '5416', '5416', '5416', '5416', '5416', '5416']
15412;185.14.81.0/24;0:00:37;1554698678;1554698715;['15412', '12880', '58224', '61246']
15412;41.33.146.0/24;0:00:12;1554702005;1554702017;['15412', '8452']
15412;2a02:271a::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554702108;1554702140;['15412', '30873']
15412;2a02:2719::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271b::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271a::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271f::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:2718::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271d::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271c::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271e::/32;0:00:33;1554702513;1554702546;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554702752;1554702784;['15412', '30873']
15412;2a02:271d::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:2719::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271a::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271e::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271b::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271c::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271f::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:2718::/32;0:00:32;1554703095;1554703127;['15412', '30873']
15412;2a02:271a::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:271b::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:271c::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:2718::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:271f::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:2719::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:271e::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;2a02:271d::/32;0:00:33;1554703837;1554703870;['15412', '30873']
15412;202.41.147.0/24;0:00:01;1554703838;1554703839;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:01;1554703897;1554703898;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:03;1554703954;1554703957;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:09;1554703996;1554704005;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;202.41.147.0/24;0:00:04;1554704058;1554704062;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;2a02:271a::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:271c::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:271f::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:2719::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:271e::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:2718::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:271d::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:271b::/32;0:00:33;1554704121;1554704154;['15412', '30873']
15412;2a02:2719::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271f::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271e::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:2718::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271b::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271d::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271c::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;2a02:271a::/32;0:00:34;1554704514;1554704548;['15412', '30873']
15412;210.211.24.0/23;0:00:01;1554704598;1554704599;['15412', '9381', '45346', '133953', '133158']
15412;103.116.58.0/24;0:00:25;1554704754;1554704779;['15412', '9304', '132167', '58952', '45430', '9505', '1299', '3491', '137893', '137878']
15412;103.107.239.0/24;0:00:01;1554704882;1554704883;['15412', '9381', '136933', '136950']
15412;45.199.180.0/24;0:00:01;1554706363;1554706364;['15412', '9381', '133199']
15412;2401:5a00:ffff::/48;0:00:00;1554707580;1554707580;['15412', '9381', '9381', '10032']
15412;202.41.147.0/24;0:00:06;1554708568;1554708574;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;103.94.78.0/24;0:00:00;1554709940;1554709940;['15412', '9381', '136933', '132325']
15412;78.38.244.0/24;0:00:07;1554711295;1554711302;['15412', '12880']
15412;2.188.9.0/24;0:00:07;1554711295;1554711302;['15412', '12880']
15412;194.225.192.0/19;0:00:06;1554711295;1554711301;['15412', '12880', '43965']
15412;217.25.56.0/24;0:00:06;1554711295;1554711301;['15412', '12880', '58224', '29079']
15412;91.207.139.0/24;0:00:06;1554711295;1554711301;['15412', '12880', '58224', '51241']
15412;91.233.58.0/24;0:00:06;1554711295;1554711301;['15412', '12880', '57577']
15412;185.122.80.0/24;0:00:05;1554711296;1554711301;['15412', '12880', '24707', '24707', '24707', '24707', '24707', '24707', '24707', '24707', '24707', '24707', '24707']
15412;62.60.160.0/19;0:00:15;1554711407;1554711422;['15412', '12880', '61391', '15611']
15412;41.178.56.0/22;0:00:00;1554712446;1554712446;['15412', '8452', '24863']
15412;103.76.206.0/24;0:00:30;1554712804;1554712834;['15412', '55644', '45648', '45648', '45648', '45648', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088', '64088']
15412;103.74.180.0/24;0:00:01;1554714613;1554714614;['15412', '18101', '135751']
15412;41.33.146.0/24;0:00:05;1554715024;1554715029;['15412', '8452']
15412;112.198.24.0/24;0:00:57;1554715286;1554715343;['15412', '4775', '32399']
15412;103.255.81.0/24;0:00:00;1554715985;1554715985;['15412', '18101', '18101', '18101', '18101', '132215', '132215', '132215', '132215', '132215', '133082']
15412;202.41.147.0/24;0:00:27;1554716556;1554716583;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;103.70.224.0/24;0:00:01;1554717194;1554717195;['15412', '9381', '136933', '132325']
15412;202.70.88.0/21;0:00:03;1554718346;1554718349;['15412', '9304', '23752', '23752', '23752', '23752', '23752']
15412;103.97.228.0/24;0:00:01;1554718759;1554718760;['15412', '9381', '136933', '136950']
15412;203.30.201.0/24;0:00:01;1554723300;1554723301;['15412', '4826', '9398', '9822']
15412;203.30.201.0/24;0:00:02;1554723328;1554723330;['15412', '4826', '9822']
15412;203.83.8.0/24;0:00:00;1554724447;1554724447;['15412', '9381', '132883']
15412;103.107.239.0/24;0:00:01;1554725457;1554725458;['15412', '9381', '136933', '136950']
15412;202.41.147.0/24;0:00:25;1554726364;1554726389;['15412', '6648', '24081', '24081', '24081', '24081', '24081', '24081']
15412;196.223.16.0/23;0:00:01;1554726977;1554726978;['15412', '8452', '8452', '8452', '8452', '37252', '37252', '37252', '37252', '37252', '37252', '37252', '37252']
15412;115.126.65.0/24;0:00:00;1554728337;1554728337;['15412', '9381', '38186']
15412;203.81.172.0/22;0:00:13;1554730351;1554730364;['15412', '9304', '132167', '6453', '1299', '1273', '4788', '15932', '133385', '133385', '131322', '131322', '18399']
15412;203.81.172.0/22;0:00:21;1554730594;1554730615;['15412', '9304', '132167', '45558', '38082', '6453', '1299', '1273', '4788', '15932', '133385', '133385', '131322', '131322', '18399']
15412;203.81.172.0/22;0:00:20;1554730626;1554730646;['15412', '9304', '132167', '4657', '1299', '2914', '45558', '131322', '131322', '18399']
