15169;104.132.222.0;24;0:00:10;1546442229;1546442239
15169;2620:11a:a0f0::;48;1:25:27;1546451893;1546457020
15169;2620:11a:a0f0::;48;0:01:46;1546457027;1546457133
15169;2620:11a:a0f0::;48;0:00:04;1546457137;1546457141
15169;2620:11a:a0f0::;48;0:00:28;1546457177;1546457205
15169;2620:11a:a0f0::;48;0:00:05;1546457215;1546457220
15169;2620:11a:a0f0::;48;0:00:03;1546457229;1546457232
15169;2620:11a:a0f0::;48;0:00:04;1546457237;1546457241
15169;2620:11a:a0f0::;48;0:00:04;1546457250;1546457254
15169;2620:11a:a0f0::;48;0:00:20;1546457260;1546457280
15169;2620:11a:a0f0::;48;2:00:24;1546457291;1546464515
15169;2401:fa00:41::;48;17:54:57;1546458361;1546522858
15169;2401:fa00:43::;48;17:54:57;1546458361;1546522858
15169;2620:11a:a0f0::;48;3:31:13;1546464530;1546477203
15169;104.237.191.0;24;0:00:09;1546470649;1546470658
15169;104.237.191.0;24;0:00:14;1546470675;1546470689
15169;104.237.191.0;24;0:00:35;1546470690;1546470725
15169;104.237.191.0;24;0:00:29;1546470742;1546470771
15169;104.237.191.0;24;0:00:05;1546470776;1546470781
15169;104.237.191.0;24;0:00:09;1546470788;1546470797
15169;104.237.191.0;24;0:00:33;1546470815;1546470848
15169;104.237.191.0;24;0:00:48;1546470862;1546470910
15169;104.237.191.0;24;0:00:05;1546470916;1546470921
15169;104.237.191.0;24;0:00:05;1546470939;1546470944
15169;104.237.191.0;24;0:01:20;1546470947;1546471027
15169;104.237.191.0;24;0:00:08;1546471028;1546471036
15169;104.237.191.0;24;0:01:07;1546471041;1546471108
15169;104.237.191.0;24;0:00:03;1546471112;1546471115
15169;104.237.191.0;24;0:01:36;1546471121;1546471217
15169;104.237.191.0;24;0:00:09;1546471220;1546471229
15169;104.237.191.0;24;0:00:57;1546471232;1546471289
15169;104.237.191.0;24;0:00:05;1546471291;1546471296
15169;104.237.191.0;24;0:00:22;1546471297;1546471319
15169;104.237.191.0;24;0:00:34;1546471321;1546471355
15169;104.237.191.0;24;0:02:58;1546471357;1546471535
15169;104.237.191.0;24;0:00:05;1546471548;1546471553
15169;104.237.191.0;24;0:00:17;1546471558;1546471575
15169;104.237.191.0;24;0:00:09;1546471584;1546471593
15169;104.237.191.0;24;0:00:02;1546471611;1546471613
15169;104.237.191.0;24;0:01:58;1546471615;1546471733
15169;104.237.191.0;24;0:00:09;1546471739;1546471748
15169;104.237.191.0;24;0:00:10;1546471765;1546471775
15169;104.237.191.0;24;0:01:01;1546471782;1546471843
15169;104.237.191.0;24;0:00:21;1546471844;1546471865
15169;104.237.191.0;24;0:00:11;1546471886;1546471897
15169;104.237.191.0;24;0:00:04;1546471922;1546471926
15169;104.237.191.0;24;0:00:05;1546471930;1546471935
15169;104.237.191.0;24;0:01:51;1546471942;1546472053
15169;104.237.191.0;24;0:00:10;1546472068;1546472078
15169;104.237.191.0;24;0:00:33;1546472088;1546472121
15169;104.237.191.0;24;0:00:06;1546472139;1546472145
15169;104.237.191.0;24;0:00:05;1546472158;1546472163
15169;104.237.191.0;24;0:00:07;1546472169;1546472176
15169;104.237.191.0;24;0:00:11;1546472182;1546472193
15169;104.237.191.0;24;0:00:05;1546472200;1546472205
15169;104.237.191.0;24;0:00:04;1546472231;1546472235
15169;104.237.191.0;24;0:00:09;1546472267;1546472276
15169;104.237.191.0;24;0:00:04;1546472311;1546472315
15169;104.237.191.0;24;0:00:19;1546472354;1546472373
15169;104.237.191.0;24;0:00:04;1546472394;1546472398
15169;104.237.191.0;24;0:00:08;1546472400;1546472408
15169;104.237.191.0;24;0:00:17;1546472414;1546472431
15169;104.237.191.0;24;0:00:11;1546472441;1546472452
15169;104.237.191.0;24;0:00:04;1546472481;1546472485
15169;104.237.191.0;24;0:00:16;1546472493;1546472509
15169;104.237.191.0;24;0:00:18;1546472514;1546472532
15169;104.237.191.0;24;0:00:14;1546472553;1546472567
15169;104.237.191.0;24;0:00:05;1546472569;1546472574
15169;104.237.191.0;24;0:00:08;1546472631;1546472639
15169;104.237.191.0;24;0:01:44;1546472672;1546472776
15169;104.237.191.0;24;0:00:35;1546472792;1546472827
15169;104.237.191.0;24;0:00:13;1546472839;1546472852
15169;104.237.191.0;24;0:00:13;1546472853;1546472866
15169;104.237.191.0;24;0:00:13;1546472868;1546472881
15169;104.237.191.0;24;0:00:08;1546472889;1546472897
15169;104.237.191.0;24;0:00:21;1546472911;1546472932
15169;104.237.191.0;24;0:00:05;1546472942;1546472947
15169;104.237.191.0;24;0:00:11;1546472971;1546472982
15169;104.237.191.0;24;0:00:16;1546473015;1546473031
15169;104.237.191.0;24;0:00:11;1546473037;1546473048
15169;104.237.191.0;24;0:00:07;1546473064;1546473071
15169;104.237.191.0;24;0:01:15;1546473078;1546473153
15169;104.237.191.0;24;0:01:09;1546473159;1546473228
15169;104.237.191.0;24;0:00:26;1546473230;1546473256
15169;104.237.191.0;24;0:00:07;1546473258;1546473265
15169;104.237.191.0;24;0:00:04;1546473268;1546473272
15169;104.237.191.0;24;0:00:09;1546473276;1546473285
15169;104.237.191.0;24;0:00:10;1546473302;1546473312
15169;104.237.191.0;24;0:00:04;1546473337;1546473341
15169;104.237.191.0;24;0:00:07;1546473342;1546473349
15169;104.237.191.0;24;0:00:33;1546473356;1546473389
15169;104.237.191.0;24;0:00:05;1546473403;1546473408
15169;104.237.191.0;24;0:00:18;1546473427;1546473445
15169;104.237.191.0;24;0:00:04;1546473467;1546473471
15169;104.237.191.0;24;0:00:09;1546473476;1546473485
15169;104.237.191.0;24;0:00:39;1546473496;1546473535
15169;104.237.191.0;24;0:02:39;1546473555;1546473714
15169;104.237.191.0;24;0:02:14;1546473724;1546473858
15169;104.237.191.0;24;0:00:36;1546473859;1546473895
15169;104.237.191.0;24;0:00:04;1546473900;1546473904
15169;104.237.191.0;24;0:00:07;1546473905;1546473912
15169;104.237.191.0;24;0:00:03;1546473918;1546473921
15169;104.237.191.0;24;0:00:13;1546473925;1546473938
15169;104.237.191.0;24;0:00:06;1546473952;1546473958
15169;104.237.191.0;24;0:02:16;1546473959;1546474095
15169;104.237.191.0;24;0:00:11;1546474113;1546474124
15169;104.237.191.0;24;0:00:16;1546474144;1546474160
15169;104.237.191.0;24;0:00:06;1546474170;1546474176
15169;104.237.191.0;24;0:50:19;1546474184;1546477203
15169;2620:11a:a0f0::;48;0:00:19;1546477216;1546477235
15169;104.237.191.0;24;0:01:13;1546477217;1546477290
15169;2620:11a:a0f0::;48;0:00:09;1546477243;1546477252
15169;2620:11a:a0f0::;48;0:00:31;1546477272;1546477303
15169;2620:11a:a0f0::;48;0:00:05;1546477306;1546477311
15169;104.237.191.0;24;0:00:19;1546477307;1546477326
15169;2620:11a:a0f0::;48;0:00:06;1546477319;1546477325
15169;2620:11a:a0f0::;48;0:00:18;1546477332;1546477350
15169;104.237.191.0;24;0:00:05;1546477342;1546477347
15169;2620:11a:a0f0::;48;0:00:14;1546477362;1546477376
15169;104.237.191.0;24;0:00:03;1546477366;1546477369
15169;104.237.191.0;24;0:00:05;1546477370;1546477375
15169;2620:11a:a0f0::;48;0:00:16;1546477389;1546477405
15169;104.237.191.0;24;0:00:07;1546477396;1546477403
15169;104.237.191.0;24;0:00:24;1546477429;1546477453
15169;2620:11a:a0f0::;48;0:00:23;1546477508;1546477531
15169;104.237.191.0;24;0:00:28;1546477511;1546477539
15169;2620:11a:a0f0::;48;0:00:50;1546477534;1546477584
15169;104.237.191.0;24;0:00:04;1546477564;1546477568
15169;104.237.191.0;24;0:00:04;1546477570;1546477574
15169;2620:11a:a0f0::;48;0:00:39;1546477588;1546477627
15169;104.237.191.0;24;0:00:19;1546477608;1546477627
15169;2620:11a:a0f0::;48;0:00:02;1546477649;1546477651
15169;104.237.191.0;24;0:00:27;1546477671;1546477698
15169;2620:11a:a0f0::;48;0:00:14;1546477699;1546477713
15169;104.237.191.0;24;0:00:09;1546477707;1546477716
15169;2620:11a:a0f0::;48;0:00:17;1546477727;1546477744
15169;104.237.191.0;24;0:00:12;1546477731;1546477743
15169;2620:11a:a0f0::;48;0:00:18;1546477745;1546477763
15169;104.237.191.0;24;0:00:03;1546477746;1546477749
15169;2620:11a:a0f0::;48;0:00:18;1546477767;1546477785
15169;104.237.191.0;24;0:51:27;1546477774;1546480861
15169;2620:11a:a0f0::;48;0:00:57;1546480812;1546480869
15169;2620:11a:a0f0::;48;0:00:21;1546480871;1546480892
15169;104.237.191.0;24;0:00:14;1546480871;1546480885
15169;104.237.191.0;24;0:00:25;1546480888;1546480913
15169;2620:11a:a0f0::;48;0:00:03;1546480898;1546480901
15169;2620:11a:a0f0::;48;0:00:03;1546480917;1546480920
15169;2620:11a:a0f0::;48;0:00:06;1546480926;1546480932
15169;104.237.191.0;24;0:00:06;1546480927;1546480933
15169;104.237.191.0;24;0:00:05;1546480950;1546480955
15169;2620:11a:a0f0::;48;0:00:04;1546480951;1546480955
15169;2620:11a:a0f0::;48;0:00:05;1546480957;1546480962
15169;104.237.191.0;24;0:00:06;1546480957;1546480963
15169;104.237.191.0;24;0:00:28;1546480977;1546481005
15169;2620:11a:a0f0::;48;0:00:18;1546480991;1546481009
15169;104.237.191.0;24;0:01:50;1546481037;1546481147
15169;2620:11a:a0f0::;48;0:00:16;1546481065;1546481081
15169;104.237.191.0;24;0:00:22;1546481148;1546481170
15169;2620:11a:a0f0::;48;0:00:14;1546481164;1546481178
15169;2620:11a:a0f0::;48;0:00:14;1546481183;1546481197
15169;104.237.191.0;24;0:00:09;1546481184;1546481193
15169;104.237.191.0;24;0:01:28;1546481195;1546481283
15169;2620:11a:a0f0::;48;0:00:05;1546481198;1546481203
15169;2620:11a:a0f0::;48;0:01:08;1546481215;1546481283
15169;104.237.191.0;24;0:00:22;1546481296;1546481318
15169;2620:11a:a0f0::;48;0:00:15;1546481302;1546481317
15169;104.237.191.0;24;0:00:21;1546481334;1546481355
15169;2620:11a:a0f0::;48;0:00:12;1546481343;1546481355
15169;104.237.191.0;24;0:00:04;1546481358;1546481362
15169;2620:11a:a0f0::;48;0:00:18;1546481369;1546481387
15169;104.237.191.0;24;0:00:09;1546481369;1546481378
15169;104.237.191.0;24;0:00:05;1546481383;1546481388
15169;2620:11a:a0f0::;48;0:50:57;1546481389;1546484446
15169;104.237.191.0;24;0:50:57;1546481389;1546484446
15169;2620:11a:a0f0::;48;0:01:16;1546484454;1546484530
15169;104.237.191.0;24;0:00:56;1546484454;1546484510
15169;104.237.191.0;24;0:00:09;1546484522;1546484531
15169;104.237.191.0;24;0:01:12;1546484534;1546484606
15169;2620:11a:a0f0::;48;0:01:26;1546484553;1546484639
15169;104.237.191.0;24;0:00:30;1546484609;1546484639
15169;2620:11a:a0f0::;48;0:00:15;1546484644;1546484659
15169;104.237.191.0;24;0:00:04;1546484648;1546484652
15169;104.237.191.0;24;0:00:05;1546484665;1546484670
15169;104.237.191.0;24;0:00:06;1546484674;1546484680
15169;2620:11a:a0f0::;48;0:03:00;1546484678;1546484858
15169;104.237.191.0;24;0:00:08;1546484682;1546484690
15169;104.237.191.0;24;0:01:27;1546484708;1546484795
15169;104.237.191.0;24;0:00:04;1546484808;1546484812
15169;104.237.191.0;24;0:00:05;1546484859;1546484864
15169;2620:11a:a0f0::;48;0:00:13;1546484866;1546484879
15169;104.237.191.0;24;0:00:30;1546484868;1546484898
15169;2620:11a:a0f0::;48;0:00:02;1546484892;1546484894
15169;104.237.191.0;24;0:00:09;1546484899;1546484908
15169;2620:11a:a0f0::;48;0:00:22;1546484912;1546484934
15169;104.237.191.0;24;0:00:17;1546484912;1546484929
15169;104.237.191.0;24;0:00:21;1546484931;1546484952
15169;2620:11a:a0f0::;48;0:00:16;1546484947;1546484963
15169;104.237.191.0;24;0:00:33;1546484958;1546484991
15169;2620:11a:a0f0::;48;0:00:02;1546484968;1546484970
15169;2620:11a:a0f0::;48;0:00:05;1546484971;1546484976
15169;104.237.191.0;24;0:00:04;1546488013;1546488017
15169;104.237.191.0;24;0:01:54;1546488018;1546488132
15169;2620:11a:a0f0::;48;0:02:00;1546488025;1546488145
15169;104.237.191.0;24;0:00:16;1546488137;1546488153
15169;104.237.191.0;24;0:00:04;1546488170;1546488174
15169;2620:11a:a0f0::;48;0:00:04;1546488170;1546488174
15169;104.237.191.0;24;0:02:57;1546488183;1546488360
15169;2620:11a:a0f0::;48;0:00:19;1546488189;1546488208
15169;2620:11a:a0f0::;48;0:00:05;1546488212;1546488217
15169;2620:11a:a0f0::;48;0:00:34;1546488244;1546488278
15169;2620:11a:a0f0::;48;0:00:35;1546488325;1546488360
15169;2620:11a:a0f0::;48;0:00:11;1546488362;1546488373
15169;104.237.191.0;24;0:00:12;1546488362;1546488374
15169;2620:11a:a0f0::;48;0:00:37;1546488378;1546488415
15169;104.237.191.0;24;0:00:17;1546488380;1546488397
15169;104.237.191.0;24;0:00:19;1546488402;1546488421
15169;104.237.191.0;24;0:00:39;1546488447;1546488486
15169;2620:11a:a0f0::;48;0:00:09;1546488477;1546488486
15169;104.237.191.0;24;0:00:09;1546488495;1546488504
15169;104.237.191.0;24;0:00:04;1546488509;1546488513
15169;2620:11a:a0f0::;48;0:00:23;1546488515;1546488538
15169;104.237.191.0;24;0:00:15;1546488519;1546488534
15169;104.237.191.0;24;0:00:17;1546488535;1546488552
15169;2620:11a:a0f0::;48;0:00:10;1546488566;1546488576
15169;104.237.191.0;24;0:00:12;1546488567;1546488579
15169;104.237.191.0;24;0:50:30;1546488581;1546491611
15169;2620:11a:a0f0::;48;0:50:28;1546488582;1546491610
15169;104.237.191.0;24;0:01:11;1546491619;1546491690
15169;2620:11a:a0f0::;48;0:00:44;1546491631;1546491675
15169;2620:11a:a0f0::;48;0:00:11;1546491679;1546491690
15169;104.237.191.0;24;0:00:22;1546491692;1546491714
15169;104.237.191.0;24;0:00:16;1546491719;1546491735
15169;2620:11a:a0f0::;48;0:00:15;1546491719;1546491734
15169;104.237.191.0;24;0:00:16;1546491739;1546491755
15169;104.237.191.0;24;0:00:19;1546491759;1546491778
15169;2620:11a:a0f0::;48;0:00:20;1546491759;1546491779
15169;2620:11a:a0f0::;48;0:02:28;1546491780;1546491928
15169;104.237.191.0;24;0:00:07;1546491790;1546491797
15169;104.237.191.0;24;0:00:24;1546491804;1546491828
15169;104.237.191.0;24;0:01:43;1546491830;1546491933
15169;2620:11a:a0f0::;48;0:00:21;1546491935;1546491956
15169;104.237.191.0;24;0:00:15;1546491940;1546491955
15169;104.237.191.0;24;0:00:28;1546491964;1546491992
15169;2620:11a:a0f0::;48;0:00:16;1546491978;1546491994
15169;104.237.191.0;24;0:00:17;1546491997;1546492014
15169;2620:11a:a0f0::;48;0:00:18;1546491997;1546492015
15169;2620:11a:a0f0::;48;0:00:05;1546492018;1546492023
15169;104.237.191.0;24;0:00:04;1546492019;1546492023
15169;104.237.191.0;24;0:00:08;1546492029;1546492037
15169;2620:11a:a0f0::;48;0:00:03;1546492030;1546492033
15169;2620:11a:a0f0::;48;0:02:27;1546492037;1546492184
15169;104.237.191.0;24;0:02:23;1546492040;1546492183
15169;104.237.191.0;24;0:00:04;1546492184;1546492188
15169;104.237.191.0;24;0:51:52;1546492189;1546495301
15169;2620:11a:a0f0::;48;0:50:44;1546492196;1546495240
15169;2620:11a:a0f0::;48;0:00:23;1546495308;1546495331
15169;104.237.191.0;24;0:00:09;1546495314;1546495323
15169;2620:11a:a0f0::;48;0:00:14;1546495337;1546495351
15169;2620:11a:a0f0::;48;0:00:36;1546495377;1546495413
15169;104.237.191.0;24;0:00:10;1546495389;1546495399
15169;104.237.191.0;24;0:00:15;1546495417;1546495432
15169;2620:11a:a0f0::;48;0:00:04;1546495448;1546495452
15169;2620:11a:a0f0::;48;0:00:48;1546495464;1546495512
15169;104.237.191.0;24;0:00:10;1546495464;1546495474
15169;104.237.191.0;24;0:00:21;1546495517;1546495538
15169;2620:11a:a0f0::;48;0:00:25;1546495521;1546495546
15169;104.237.191.0;24;0:00:04;1546495550;1546495554
15169;2620:11a:a0f0::;48;0:00:25;1546495554;1546495579
15169;104.237.191.0;24;0:00:08;1546495567;1546495575
15169;2620:11a:a0f0::;48;0:01:01;1546495581;1546495642
15169;104.237.191.0;24;0:02:08;1546495627;1546495755
15169;2620:11a:a0f0::;48;0:00:43;1546495643;1546495686
15169;2620:11a:a0f0::;48;0:00:57;1546495694;1546495751
15169;104.132.26.0;24;3 days, 12:54:13;1546495739;1546801392
15169;104.237.191.0;24;0:00:09;1546498803;1546498812
15169;104.237.191.0;24;0:00:04;1546498819;1546498823
15169;104.237.191.0;24;0:00:05;1546498829;1546498834
15169;2620:11a:a0f0::;48;0:59:34;1546498840;1546502414
15169;104.237.191.0;24;0:00:19;1546498849;1546498868
15169;104.237.191.0;24;0:02:21;1546498875;1546499016
15169;104.237.191.0;24;0:00:35;1546499018;1546499053
15169;104.237.191.0;24;0:00:17;1546499058;1546499075
15169;104.237.191.0;24;0:00:12;1546499083;1546499095
15169;104.237.191.0;24;0:00:03;1546499114;1546499117
15169;104.237.191.0;24;0:00:19;1546499121;1546499140
15169;104.237.191.0;24;0:00:32;1546499144;1546499176
15169;104.237.191.0;24;0:00:16;1546499182;1546499198
15169;104.237.191.0;24;0:00:55;1546499204;1546499259
15169;104.237.191.0;24;0:00:05;1546499271;1546499276
15169;104.237.191.0;24;0:00:04;1546499277;1546499281
15169;104.237.191.0;24;0:01:03;1546499283;1546499346
15169;104.237.191.0;24;0:50:50;1546499356;1546502406
15169;104.237.191.0;24;0:00:06;1546502417;1546502423
15169;104.237.191.0;24;0:00:04;1546502427;1546502431
15169;2620:11a:a0f0::;48;0:00:04;1546502427;1546502431
15169;2620:11a:a0f0::;48;0:00:04;1546502451;1546502455
15169;104.237.191.0;24;0:00:15;1546502456;1546502471
15169;2620:11a:a0f0::;48;0:00:23;1546502472;1546502495
15169;2620:11a:a0f0::;48;0:00:56;1546502502;1546502558
15169;104.237.191.0;24;0:00:20;1546502503;1546502523
15169;104.237.191.0;24;0:00:11;1546502546;1546502557
15169;104.237.191.0;24;0:00:11;1546502585;1546502596
15169;2620:11a:a0f0::;48;0:00:27;1546502609;1546502636
15169;104.237.191.0;24;0:00:17;1546502628;1546502645
15169;104.237.191.0;24;0:00:04;1546502674;1546502678
15169;2620:11a:a0f0::;48;0:00:03;1546502675;1546502678
15169;104.237.191.0;24;0:00:04;1546502713;1546502717
15169;104.237.191.0;24;0:00:14;1546502725;1546502739
15169;104.237.191.0;24;0:00:17;1546502745;1546502762
15169;2620:11a:a0f0::;48;0:00:04;1546502755;1546502759
15169;104.237.191.0;24;0:00:12;1546502821;1546502833
15169;104.237.191.0;24;0:00:08;1546502838;1546502846
15169;104.237.191.0;24;0:00:08;1546502852;1546502860
15169;104.237.191.0;24;0:00:22;1546502870;1546502892
15169;2620:11a:a0f0::;48;0:00:25;1546502924;1546502949
15169;2620:11a:a0f0::;48;0:00:27;1546502963;1546502990
15169;104.237.191.0;24;0:00:05;1546502964;1546502969
15169;104.237.191.0;24;0:00:22;1546506016;1546506038
15169;2620:11a:a0f0::;48;1:00:01;1546506022;1546509623
15169;104.237.191.0;24;0:00:04;1546506048;1546506052
15169;104.237.191.0;24;0:00:17;1546506057;1546506074
15169;104.237.191.0;24;0:00:04;1546506076;1546506080
15169;104.237.191.0;24;0:00:04;1546506089;1546506093
15169;104.237.191.0;24;0:00:07;1546506096;1546506103
15169;104.237.191.0;24;0:00:12;1546506104;1546506116
15169;104.237.191.0;24;0:00:09;1546506133;1546506142
15169;104.237.191.0;24;0:00:57;1546506148;1546506205
15169;104.237.191.0;24;0:00:04;1546506234;1546506238
15169;104.237.191.0;24;0:00:03;1546506260;1546506263
15169;104.237.191.0;24;0:01:20;1546506272;1546506352
15169;104.237.191.0;24;0:00:07;1546506372;1546506379
15169;104.237.191.0;24;0:00:09;1546506381;1546506390
15169;104.237.191.0;24;0:00:04;1546506403;1546506407
15169;104.237.191.0;24;0:00:03;1546506408;1546506411
15169;104.237.191.0;24;0:00:09;1546506431;1546506440
15169;104.237.191.0;24;0:00:13;1546506460;1546506473
15169;104.237.191.0;24;0:52:19;1546506486;1546509625
15169;104.237.191.0;24;0:00:03;1546509644;1546509647
15169;104.237.191.0;24;0:00:32;1546509650;1546509682
15169;2620:11a:a0f0::;48;0:00:32;1546509650;1546509682
15169;2620:11a:a0f0::;48;0:00:05;1546509706;1546509711
15169;104.237.191.0;24;0:00:05;1546509706;1546509711
15169;2620:11a:a0f0::;48;0:03:04;1546509715;1546509899
15169;104.237.191.0;24;0:00:14;1546509724;1546509738
15169;104.237.191.0;24;0:00:05;1546509743;1546509748
15169;104.237.191.0;24;0:00:56;1546509750;1546509806
15169;104.237.191.0;24;0:00:10;1546509810;1546509820
15169;104.237.191.0;24;0:00:14;1546509824;1546509838
15169;104.237.191.0;24;0:00:12;1546509843;1546509855
15169;104.237.191.0;24;0:00:31;1546509870;1546509901
15169;2620:11a:a0f0::;48;0:00:10;1546509918;1546509928
15169;104.237.191.0;24;0:00:10;1546509919;1546509929
15169;2620:11a:a0f0::;48;0:00:03;1546509937;1546509940
15169;104.237.191.0;24;0:00:04;1546509937;1546509941
15169;2620:11a:a0f0::;48;0:00:04;1546509950;1546509954
15169;104.237.191.0;24;0:00:04;1546509950;1546509954
15169;104.237.191.0;24;0:00:04;1546509957;1546509961
15169;2620:11a:a0f0::;48;0:00:05;1546509968;1546509973
15169;104.237.191.0;24;0:00:03;1546509969;1546509972
15169;104.237.191.0;24;0:00:04;1546509996;1546510000
15169;2620:11a:a0f0::;48;0:00:36;1546510003;1546510039
15169;104.237.191.0;24;0:00:14;1546510009;1546510023
15169;104.237.191.0;24;0:00:11;1546510028;1546510039
15169;2620:11a:a0f0::;48;0:00:20;1546510041;1546510061
15169;104.237.191.0;24;0:00:19;1546510041;1546510060
15169;2620:11a:a0f0::;48;0:00:19;1546510108;1546510127
15169;104.237.191.0;24;0:00:04;1546510137;1546510141
15169;104.237.191.0;24;0:00:14;1546510148;1546510162
15169;2620:11a:a0f0::;48;0:00:26;1546510152;1546510178
15169;104.237.191.0;24;0:00:06;1546510168;1546510174
15169;104.237.191.0;24;0:00:17;1546513201;1546513218
15169;104.237.191.0;24;0:00:05;1546513222;1546513227
15169;104.237.191.0;24;0:00:57;1546513239;1546513296
15169;2620:11a:a0f0::;48;0:00:05;1546513239;1546513244
15169;2620:11a:a0f0::;48;0:00:27;1546513253;1546513280
15169;2620:11a:a0f0::;48;0:00:05;1546513287;1546513292
15169;2620:11a:a0f0::;48;0:00:04;1546513294;1546513298
15169;104.237.191.0;24;0:00:06;1546513301;1546513307
15169;2620:11a:a0f0::;48;0:00:32;1546513307;1546513339
15169;104.237.191.0;24;0:00:09;1546513308;1546513317
15169;104.237.191.0;24;0:00:03;1546513319;1546513322
15169;104.237.191.0;24;0:00:49;1546513336;1546513385
15169;104.237.191.0;24;0:00:15;1546513397;1546513412
15169;2620:11a:a0f0::;48;0:00:11;1546513398;1546513409
15169;104.237.191.0;24;0:00:04;1546513414;1546513418
15169;2620:11a:a0f0::;48;0:00:26;1546513432;1546513458
15169;104.237.191.0;24;0:00:23;1546513434;1546513457
15169;104.237.191.0;24;0:00:22;1546513458;1546513480
15169;2620:11a:a0f0::;48;0:00:36;1546513492;1546513528
15169;104.237.191.0;24;0:00:04;1546513495;1546513499
15169;104.237.191.0;24;0:00:03;1546513502;1546513505
15169;104.237.191.0;24;0:00:22;1546513506;1546513528
15169;104.237.191.0;24;0:00:03;1546513531;1546513534
15169;2620:11a:a0f0::;48;0:00:09;1546513535;1546513544
15169;104.237.191.0;24;0:00:08;1546513536;1546513544
15169;104.237.191.0;24;0:00:19;1546513555;1546513574
15169;2620:11a:a0f0::;48;0:00:18;1546513574;1546513592
15169;104.237.191.0;24;0:00:04;1546513575;1546513579
15169;104.237.191.0;24;0:00:06;1546513594;1546513600
15169;104.237.191.0;24;0:00:17;1546513611;1546513628
15169;2620:11a:a0f0::;48;0:00:04;1546513626;1546513630
15169;104.237.191.0;24;0:00:22;1546513645;1546513667
15169;2620:11a:a0f0::;48;0:00:11;1546513645;1546513656
15169;2620:11a:a0f0::;48;0:00:21;1546513657;1546513678
15169;104.237.191.0;24;0:00:11;1546513676;1546513687
15169;2620:11a:a0f0::;48;0:00:22;1546513695;1546513717
15169;104.237.191.0;24;0:00:13;1546513697;1546513710
15169;104.237.191.0;24;0:00:04;1546513738;1546513742
15169;104.237.191.0;24;0:00:03;1546513746;1546513749
15169;104.237.191.0;24;0:00:14;1546513774;1546513788
15169;2620:11a:a0f0::;48;0:00:05;1546513774;1546513779
15169;2620:11a:a0f0::;48;0:50:32;1546513790;1546516822
15169;104.237.191.0;24;0:50:31;1546513791;1546516822
15169;104.237.191.0;24;0:00:19;1546516831;1546516850
15169;2620:11a:a0f0::;48;0:00:04;1546516831;1546516835
15169;2620:11a:a0f0::;48;0:00:05;1546516851;1546516856
15169;104.237.191.0;24;0:00:06;1546516851;1546516857
15169;2620:11a:a0f0::;48;0:00:28;1546516858;1546516886
15169;104.237.191.0;24;0:00:29;1546516859;1546516888
15169;2620:11a:a0f0::;48;0:00:34;1546516889;1546516923
15169;104.237.191.0;24;0:00:47;1546516890;1546516937
15169;2620:11a:a0f0::;48;0:00:13;1546516940;1546516953
15169;104.237.191.0;24;0:00:14;1546516940;1546516954
15169;2620:11a:a0f0::;48;0:00:11;1546516956;1546516967
15169;104.237.191.0;24;0:00:13;1546516956;1546516969
15169;2620:11a:a0f0::;48;0:00:17;1546516974;1546516991
15169;104.237.191.0;24;0:00:05;1546516986;1546516991
15169;104.237.191.0;24;0:00:04;1546516992;1546516996
15169;104.237.191.0;24;0:00:11;1546517001;1546517012
15169;2620:11a:a0f0::;48;0:00:09;1546517004;1546517013
15169;104.237.191.0;24;0:00:07;1546517026;1546517033
15169;2620:11a:a0f0::;48;0:00:07;1546517040;1546517047
15169;104.237.191.0;24;0:00:07;1546517040;1546517047
15169;104.237.191.0;24;0:00:16;1546517050;1546517066
15169;2620:11a:a0f0::;48;0:01:21;1546517071;1546517152
15169;104.237.191.0;24;0:00:04;1546517072;1546517076
15169;104.237.191.0;24;0:00:35;1546517080;1546517115
15169;104.237.191.0;24;0:00:08;1546517121;1546517129
15169;104.237.191.0;24;0:00:18;1546517134;1546517152
15169;2620:11a:a0f0::;48;0:00:24;1546517153;1546517177
15169;104.237.191.0;24;0:00:09;1546517168;1546517177
15169;104.237.191.0;24;0:00:04;1546517183;1546517187
15169;2620:11a:a0f0::;48;0:00:48;1546517193;1546517241
15169;104.237.191.0;24;0:00:49;1546517209;1546517258
15169;2620:11a:a0f0::;48;0:00:11;1546517248;1546517259
15169;2620:11a:a0f0::;48;0:00:06;1546517260;1546517266
15169;104.237.191.0;24;0:00:06;1546517261;1546517267
15169;2620:11a:a0f0::;48;0:00:02;1546517268;1546517270
15169;104.237.191.0;24;0:00:04;1546517269;1546517273
15169;2620:11a:a0f0::;48;0:00:11;1546517273;1546517284
15169;104.237.191.0;24;0:00:10;1546517288;1546517298
15169;2620:11a:a0f0::;48;0:01:01;1546517288;1546517349
15169;104.237.191.0;24;0:00:36;1546517313;1546517349
15169;104.237.191.0;24;0:00:04;1546517350;1546517354
15169;104.237.191.0;24;0:00:25;1546517359;1546517384
15169;2620:11a:a0f0::;48;0:00:05;1546517359;1546517364
15169;2620:11a:a0f0::;48;0:00:18;1546517372;1546517390
15169;2620:11a:a0f0::;48;1:54:12;1546517396;1546524248
15169;104.237.191.0;24;0:00:05;1546520411;1546520416
15169;104.237.191.0;24;0:00:04;1546520422;1546520426
15169;104.237.191.0;24;0:00:03;1546520427;1546520430
15169;104.237.191.0;24;0:00:03;1546520447;1546520450
